1.53315e+09	0.481963	0.0946922	-0.154852	-0.891524	-0.101987	-0.157747
1.53315e+09	0.481595	0.0960796	-0.162967	-0.829359	-0.0989001	-0.149497
1.53315e+09	0.467165	0.095242	-0.161197	-0.763144	-0.112373	-0.156975
1.53315e+09	0.439039	0.102901	-0.129937	-0.77704	-0.102313	-0.147036
1.53315e+09	0.44039	0.108665	-0.111177	-0.783991	-0.0989647	-0.155321
1.53315e+09	0.409124	0.103953	-0.129933	-0.770094	-0.105337	-0.148176
1.53315e+09	0.37777	0.101212	-0.129293	-0.735668	-0.0994762	-0.145495
1.53315e+09	0.420085	0.104838	-0.104285	-0.675451	-0.0992086	-0.15325
1.53315e+09	0.404921	0.118617	-0.1131	-0.67125	-0.107612	-0.141454
1.53315e+09	0.411427	0.114846	-0.141234	-0.699043	-0.10851	-0.149987
1.53315e+09	0.421981	0.115859	-0.169368	-0.712742	-0.0815437	-0.158351
1.53315e+09	0.428642	0.118827	-0.197142	-0.724475	-0.120536	-0.163483
1.53315e+09	0.462273	0.12594	-0.209646	-0.775429	-0.0956588	-0.156576
1.53315e+09	0.445312	0.118918	-0.22215	-0.813356	-0.0934262	-0.156587
1.53315e+09	0.417484	0.117522	-0.234654	-0.804092	-0.0997349	-0.138593
1.53315e+09	0.409067	0.126224	-0.245877	-0.796092	-0.0864642	-0.156177
1.53315e+09	0.353605	0.1232	-0.255255	-0.789916	-0.0789956	-0.13594
1.53315e+09	0.294576	0.118406	-0.268402	-0.844246	-0.0876546	-0.153446
1.53315e+09	0.281391	0.124407	-0.284032	-0.938432	-0.0925985	-0.14376
1.53315e+09	0.329629	0.124153	-0.299662	-0.124174	-0.0592102	-0.123407
1.53315e+09	0.382805	0.119584	-0.315292	0.922683	-0.0680227	-0.155862
1.53315e+09	0.405847	0.12259	-0.293806	-0.0852398	-0.0744303	-0.155514
1.53315e+09	0.413115	0.120863	-0.275351	-0.873063	-0.0729226	-0.144717
1.53315e+09	0.39691	0.116963	-0.272225	-0.578152	-0.0759863	-0.154888
1.53315e+09	0.398481	0.108351	-0.274976	-0.319234	-0.0614091	-0.140662
1.53315e+09	0.395002	0.127032	-0.28748	-0.120053	-0.0853984	-0.150406
1.53315e+09	0.394423	0.121319	-0.282189	0.0413324	-0.0838676	-0.14285
1.53315e+09	0.360372	0.116418	-0.263433	0.17412	-0.0718563	-0.142169
1.53316e+09	0.328687	0.121761	-0.251828	0.222134	-0.081146	-0.136655
1.53316e+09	0.309177	0.130219	-0.24245	0.243751	-0.082975	-0.126338
1.53316e+09	0.274669	0.133723	-0.215145	0.193052	-0.0811314	-0.137407
1.53316e+09	0.249404	0.138534	-0.187943	0.163414	-0.094069	-0.136375
1.53316e+09	0.355935	0.152313	-0.166061	0.27304	-0.0848051	-0.135175
1.53316e+09	0.416484	0.153864	-0.155953	0.386368	-0.0764987	-0.149404
1.53316e+09	0.426729	0.143758	-0.168457	0.506803	-0.0930331	-0.142337
1.53316e+09	0.45054	0.137804	-0.167565	0.597463	-0.0921785	-0.162095
1.53316e+09	0.492467	0.14371	-0.155061	0.662312	-0.0679737	-0.134706
1.53316e+09	0.527042	0.136094	-0.149393	0.66751	-0.069234	-0.133811
1.53316e+09	0.507038	0.12594	-0.146267	0.650525	-0.0712724	-0.126801
1.53316e+09	0.520513	0.130618	-0.13161	0.620726	-0.0868617	-0.13524
1.53316e+09	0.571031	0.133556	-0.121034	0.598226	-0.0715738	-0.126268
1.53316e+09	0.69269	0.127251	-0.149168	0.639915	-0.0813419	-0.129644
1.53316e+09	0.695673	0.129292	-0.16958	0.662057	-0.0770249	-0.135365
1.53316e+09	0.668884	0.128479	-0.172706	0.640441	-0.0727168	-0.142176
1.53316e+09	0.619647	0.122066	-0.174263	0.594018	-0.0806178	-0.138904
1.53316e+09	0.571214	0.125824	-0.174263	0.522992	-0.0707743	-0.125911
1.53316e+09	0.576916	0.12497	-0.174263	0.474513	-0.0754464	-0.135805
1.53316e+09	0.580713	0.124364	-0.174263	0.435912	-0.100293	-0.126743
1.53316e+09	0.580328	0.127873	-0.179818	0.485122	-0.0755713	-0.133442
1.53316e+09	0.646774	0.12848	-0.189654	0.524223	-0.0931769	-0.13561
1.53316e+09	0.719073	0.128239	-0.23967	0.326586	-0.069	-0.142421
1.53316e+09	0.770363	0.126056	-0.273342	0.198204	-0.0696235	-0.136953
1.53316e+09	0.787959	0.131017	-0.263964	0.252245	-0.0692031	-0.131697
1.53316e+09	0.761846	0.129094	-0.247264	0.314966	-0.0733718	-0.136477
1.53316e+09	0.747722	0.133066	-0.222257	0.387536	-0.0611699	-0.128167
1.53316e+09	0.748221	0.138036	-0.220003	0.410041	-0.0769149	-0.131997
1.53316e+09	0.760107	0.122573	-0.229381	0.406953	-0.0637239	-0.137443
1.53316e+09	0.762173	0.125477	-0.212031	0.438189	-0.0707058	-0.139654
1.53316e+09	0.731084	0.117006	-0.19181	0.474799	-0.0777951	-0.124416
1.53316e+09	0.669751	0.113114	-0.204314	0.502591	-0.0700192	-0.121219
1.53316e+09	0.643004	0.102773	-0.221348	0.490475	-0.0572564	-0.126738
1.53316e+09	0.617375	0.102051	-0.252608	0.353055	-0.0735881	-0.12329
1.53316e+09	0.56952	0.101143	-0.251244	0.315005	-0.0656312	-0.122043
1.53316e+09	0.5208	0.0988804	-0.207481	0.406103	-0.0761932	-0.117626
1.53316e+09	0.506499	0.0982398	-0.187279	0.459378	-0.0623172	-0.131995
1.53316e+09	0.502318	0.0994074	-0.181027	0.490259	-0.0646736	-0.132816
1.53317e+09	0.481141	0.0857505	-0.192749	0.450116	-0.0618143	-0.119687
1.53317e+09	0.469255	0.0894566	-0.207782	0.395913	-0.0624418	-0.132653
1.53317e+09	0.443447	0.0858314	-0.182774	0.434514	-0.0619722	-0.120819
1.53317e+09	0.403927	0.0771292	-0.168168	0.462519	-0.0736605	-0.123195
1.53317e+09	0.405437	0.0768364	-0.193176	0.450167	-0.0529942	-0.121838
1.53317e+09	0.412061	0.0777087	-0.204387	0.425424	-0.0513542	-0.119562
1.53317e+09	0.449331	0.0752975	-0.195009	0.382191	-0.0716858	-0.122237
1.53317e+09	0.472541	0.0824843	-0.17448	0.390363	-0.0623507	-0.12668
1.53317e+09	0.487437	0.0843883	-0.146346	0.433596	-0.0688612	-0.110612
1.53317e+09	0.480126	0.0949217	-0.16254	0.452502	-0.0491235	-0.118028
1.53317e+09	0.509433	0.076822	-0.190674	0.464854	-0.0576039	-0.120708
1.53317e+09	0.539978	0.06854	-0.240275	0.327239	-0.0508178	-0.117606
1.53317e+09	0.55353	0.0658392	-0.27394	0.24165	-0.0465246	-0.116513
1.53317e+09	0.600548	0.0537089	-0.230176	0.416127	-0.0478846	-0.116529
1.53317e+09	0.569124	0.0600985	-0.186413	0.533839	-0.0455678	-0.120364
1.53317e+09	0.637533	0.0525671	-0.142649	0.553912	-0.0338598	-0.124791
1.53317e+09	0.666044	0.0387498	-0.135706	0.54627	-0.0424712	-0.113717
1.53317e+09	0.651407	0.052051	-0.157588	0.516933	-0.0400446	-0.112831
1.53317e+09	0.629751	0.0548621	-0.148822	0.533012	-0.041875	-0.10938
1.53317e+09	0.595144	0.0400013	-0.130066	0.563893	-0.0423059	-0.120875
1.53317e+09	0.534023	0.025713	-0.140928	0.530405	-0.0322179	-0.11921
1.53317e+09	0.434917	0.00627587	-0.146392	0.503779	-0.0226698	-0.122891
1.53317e+09	0.421521	0.0265033	-0.10888	0.540836	-0.0428145	-0.120577
1.53317e+09	0.311086	0.0189169	-0.0828542	0.574798	-0.0402478	-0.121688
1.53317e+09	0.227729	0.0187694	-0.0797282	0.602591	-0.0308311	-0.11568
1.53317e+09	0.173006	0.0151442	-0.0848439	0.620614	-0.0366655	-0.125921
1.53317e+09	0.179725	0.01735	-0.0973479	0.629878	-0.0328709	-0.131515
1.53317e+09	0.218196	0.0243763	-0.112104	0.599088	-0.0184374	-0.12861
1.53317e+09	0.263508	0.0144226	-0.127734	0.552767	-0.0497335	-0.111531
1.53317e+09	0.241307	0.00845066	-0.143364	0.581231	-0.039889	-0.119034
1.53317e+09	0.208778	0.0167845	-0.157989	0.613766	-0.0402708	-0.105795
1.53317e+09	0.376515	0.0156946	-0.164241	0.621486	-0.0371675	-0.0969989
1.53317e+09	0.294522	0.0117075	-0.158285	0.636628	-0.0368599	-0.111643
1.53317e+09	0.289373	0.0215018	-0.123899	0.669053	-0.0337338	-0.111828
1.53317e+09	0.265191	0.0244001	-0.112663	0.67556	-0.039217	-0.109363
1.53317e+09	0.30228	0.0165993	-0.125167	0.655487	-0.0289656	-0.115019
1.53317e+09	0.308678	0.00916901	-0.156998	0.640719	-0.0405197	-0.112824
1.53317e+09	0.324111	0.00971937	-0.197635	0.628366	-0.0227471	-0.116998
1.53318e+09	0.355185	0.0066305	-0.196998	0.667662	-0.0518347	-0.111802
1.53318e+09	0.37529	0.00846145	-0.193045	0.708873	-0.0273534	-0.121884
1.53318e+09	0.388718	0.0117075	-0.218053	0.685713	-0.044265	-0.113404
1.53318e+09	0.384688	0.0104043	-0.232218	0.664612	-0.0411015	-0.101247
1.53318e+09	0.376709	0.0113198	-0.216588	0.649172	-0.0115968	-0.113349
1.53318e+09	0.386796	0.014386	-0.206711	0.638704	-0.0341975	-0.108447
1.53318e+09	0.388706	0.0269386	-0.203585	0.634072	-0.0332059	-0.098894
1.53318e+09	0.39696	0.038048	-0.194332	0.636502	-0.0283006	-0.095834
1.53318e+09	0.410106	0.0333962	-0.181828	0.642678	-0.0584404	-0.114819
1.53318e+09	0.41432	0.0397937	-0.201083	0.693301	-0.0414931	-0.0989784
1.53318e+09	0.37164	0.054942	-0.224843	0.748337	-0.0303209	-0.107083
1.53318e+09	0.438755	0.0597366	-0.218591	0.715912	-0.0356538	-0.10583
1.53318e+09	0.451022	0.0650162	-0.219629	0.491563	-0.0381597	-0.0996968
1.53318e+09	0.436433	0.0686899	-0.244637	-0.363834	-0.0280777	-0.0967743
1.53318e+09	0.432271	0.0650162	-0.269645	-0.747078	-0.0301473	-0.106421
1.53318e+09	0.435451	0.0726317	-0.294653	-0.495399	-0.030118	-0.0943877
1.53318e+09	0.406222	0.0797853	-0.284788	-0.470516	-0.028737	-0.097244
1.53318e+09	0.379728	0.0702075	-0.253528	-0.584775	-0.0221637	-0.0975248
1.53318e+09	0.383043	0.069882	-0.237517	-0.740461	-0.0183994	-0.0840233
1.53318e+09	0.395563	0.070005	-0.225112	-0.904824	-0.038284	-0.100371
1.53318e+09	0.396528	0.0655924	-0.228238	-0.935705	-0.0293472	-0.0905222
1.53318e+09	0.414637	0.0680651	-0.233236	-0.925904	-0.030895	-0.0899661
1.53318e+09	0.445889	0.0790203	-0.24574	-0.752972	-0.0300029	-0.0849792
1.53318e+09	0.457658	0.0706745	-0.265613	-0.524837	-0.0378163	-0.100143
1.53318e+09	0.44135	0.0765511	-0.296873	-0.211397	-0.0263964	-0.087726
1.53318e+09	0.413353	0.0726317	-0.300648	-0.0780628	-0.0187603	-0.0914187
1.53318e+09	0.39929	0.0768418	-0.285018	-0.0718866	-0.0337442	-0.0929554
1.53318e+09	0.423595	0.0650162	-0.247459	-0.134309	-0.0268244	-0.0874896
1.53318e+09	0.4461	0.065825	-0.203695	-0.216143	-0.0305389	-0.0863352
1.53318e+09	0.459025	0.0827857	-0.211624	-0.18233	-0.0282816	-0.0840681
1.53318e+09	0.464834	0.0882728	-0.22152	-0.129382	-0.0430219	-0.0948214
1.53318e+09	0.4275	0.0941631	-0.234024	0.00340535	-0.0423333	-0.0870236
1.53318e+09	0.425498	0.0781655	-0.246528	0.0945875	-0.0264503	-0.0660207
1.53318e+09	0.425406	0.0820002	-0.259032	0.111572	-0.0294387	-0.0869667
1.53318e+09	0.404716	0.0980168	-0.259445	0.144766	-0.0422626	-0.0821002
1.53318e+09	0.426997	0.0964646	-0.250067	0.191088	-0.0429264	-0.071494
1.53318e+09	0.442721	0.0970581	-0.243021	0.366387	-0.0370404	-0.0804228
1.53319e+09	0.450335	0.110965	-0.236769	0.585641	-0.0428201	-0.0784429
1.53319e+09	0.455776	0.120863	-0.239324	0.475739	-0.0409302	-0.0824816
1.53319e+09	0.473139	0.11142	-0.243277	0.352263	-0.0343991	-0.0775403
1.53319e+09	0.469715	0.115786	-0.252655	0.279693	-0.0302157	-0.0729827
1.53319e+09	0.496534	0.125338	-0.242691	0.272494	-0.0398023	-0.0728023
1.53319e+09	0.497369	0.13561	-0.192675	0.400649	-0.0357888	-0.0739103
1.53319e+09	0.497801	0.138633	-0.178348	0.456689	-0.0346188	-0.0707078
1.53319e+09	0.501297	0.149265	-0.197104	0.445881	-0.0369099	-0.0782248
1.53319e+09	0.514962	0.167763	-0.24703	0.303108	-0.0290992	-0.0752698
1.53319e+09	0.52699	0.166311	-0.309549	0.107015	-0.0417466	-0.0764722
1.53319e+09	0.509311	0.164874	-0.292812	0.278632	-0.0338443	-0.0656855
1.53319e+09	0.50253	0.165335	-0.266878	0.464979	-0.0218648	-0.0753161
1.53319e+09	0.513895	0.156402	-0.232492	0.435643	-0.0291201	-0.0724369
1.53319e+09	0.509608	0.157965	-0.219105	0.372033	-0.0286534	-0.0775138
1.53319e+09	0.527571	0.153864	-0.256617	0.225349	-0.0402634	-0.0705186
1.53319e+09	0.537502	0.162677	-0.274405	0.147609	-0.0282311	-0.0668908
1.53319e+09	0.547207	0.159704	-0.271279	0.142977	-0.0239681	-0.0623832
1.53319e+09	0.566161	0.163186	-0.274517	0.0691893	-0.0255372	-0.0726287
1.53319e+09	0.549978	0.163399	-0.280769	-0.0373493	-0.0335655	-0.0611922
1.53319e+09	0.544274	0.170232	-0.292472	-0.215239	-0.0222404	-0.0689783
1.53319e+09	0.545497	0.163603	-0.303958	-0.385295	-0.0255072	-0.0752833
1.53319e+09	0.564502	0.16412	-0.300832	-0.292653	-0.0276977	-0.0687888
1.53319e+09	0.54193	0.16299	-0.296898	-0.223955	-0.0190428	-0.074386
1.53319e+09	0.493962	0.166031	-0.290646	-0.223955	-0.0277399	-0.0700176
1.53319e+09	0.481999	0.172457	-0.287218	-0.196753	-0.0354064	-0.0551076
1.53319e+09	0.459853	0.179877	-0.287218	-0.136535	-0.0303371	-0.0689752
1.53319e+09	0.50998	0.182705	-0.287218	-0.106195	-0.0257665	-0.0710681
1.53319e+09	0.621339	0.19448	-0.287218	-0.0922991	-0.0323077	-0.0682546
1.53319e+09	0.633793	0.196925	-0.281977	-0.245375	-0.0258846	-0.0739874
1.53319e+09	0.663837	0.193122	-0.275429	-0.425443	-0.0210893	-0.0671518
1.53319e+09	0.651652	0.19448	-0.259799	-0.445516	-0.0436165	-0.0534038
1.53319e+09	0.652747	0.202282	-0.250495	-0.44198	-0.0243596	-0.0642044
1.53319e+09	0.659198	0.20083	-0.262999	-0.357058	-0.0276624	-0.0673089
1.53319e+09	0.659409	0.217327	-0.268968	-0.294732	-0.0297554	-0.0619679
1.53319e+09	0.648807	0.21579	-0.265842	-0.263851	-0.0200323	-0.055773
1.53319e+09	0.651022	0.204634	-0.264627	-0.315102	-0.0231948	-0.0632656
1.53319e+09	0.635181	0.204829	-0.264627	-0.418553	-0.0172854	-0.0571363
1.53319e+09	0.622689	0.206332	-0.269658	-0.442485	-0.0250547	-0.0615169
1.5332e+09	0.625415	0.204634	-0.27591	-0.447117	-0.018519	-0.0656978
1.5332e+09	0.673855	0.210959	-0.291521	-0.359295	-0.0146255	-0.0614127
1.5332e+09	0.62987	0.210484	-0.301172	-0.282802	-0.0203644	-0.0606716
1.5332e+09	0.698416	0.220358	-0.285542	-0.255009	-0.0162738	-0.0566622
1.5332e+09	0.680262	0.227328	-0.278327	-0.217123	-0.0169894	-0.0607199
1.5332e+09	0.650993	0.217327	-0.284579	-0.163082	-0.0234284	-0.0636742
1.5332e+09	0.623824	0.215943	-0.287218	-0.130452	-0.024681	-0.0642918
1.5332e+09	0.622258	0.20623	-0.287218	-0.113468	-0.0175525	-0.0592785
1.5332e+09	0.687963	0.202018	-0.265525	-0.100055	-0.0214026	-0.0674631
1.5332e+09	0.73595	0.192374	-0.237391	-0.0877025	-0.0163051	-0.0560045
1.5332e+09	0.704256	0.188384	-0.242417	-0.154268	-0.0167434	-0.0569971
1.5332e+09	0.681719	0.191874	-0.24522	-0.219612	-0.0173692	-0.0490866
1.5332e+09	0.657022	0.189633	-0.22959	-0.262845	-0.0244432	-0.0525223
1.5332e+09	0.64234	0.177008	-0.229318	-0.314205	-0.0204816	-0.0547278
1.5332e+09	0.674217	0.174172	-0.257451	-0.380599	-0.0201553	-0.0600608
1.5332e+09	0.66045	0.181125	-0.271976	-0.409181	-0.0141061	-0.0543133
1.5332e+09	0.670836	0.178825	-0.275102	-0.406093	-0.0110925	-0.0402728
1.5332e+09	0.602997	0.170123	-0.255175	-0.487268	-0.0147108	-0.0521659
1.5332e+09	0.61795	0.164136	-0.227041	-0.598439	-0.00642442	-0.0574686
1.5332e+09	0.658759	0.166804	-0.222183	-0.616196	-0.00672944	-0.0581229
1.5332e+09	0.634121	0.163712	-0.219057	-0.628154	-0.0205581	-0.048855
1.5332e+09	0.616032	0.173195	-0.215931	-0.648226	-0.0099474	-0.041876
1.5332e+09	0.609881	0.187389	-0.206854	-0.665359	-0.00905036	-0.0499476
1.5332e+09	0.62361	0.194896	-0.184972	-0.676167	-0.00395448	-0.0565596
1.5332e+09	0.639907	0.193444	-0.175859	-0.694859	-0.00713127	-0.0415434
1.5332e+09	0.674878	0.201995	-0.178985	-0.721108	-0.0163565	-0.0387219
1.5332e+09	0.711092	0.185463	-0.190912	-0.712579	-0.00820253	-0.0468844
1.5332e+09	0.746976	0.177969	-0.206542	-0.689418	-0.00551386	-0.0375745
1.5332e+09	0.762235	0.174944	-0.180105	-0.671799	0.00037035	-0.0345087
1.5332e+09	0.783695	0.171633	-0.150824	-0.654395	0.0200456	-0.0343124
1.5332e+09	0.721075	0.164018	-0.141446	-0.632779	0.0114162	-0.0305872
1.5332e+09	0.740385	0.169095	-0.134728	-0.633503	0.0196907	-0.0384117
1.5332e+09	0.763514	0.161271	-0.134728	-0.690633	0.0149406	-0.0299033
1.5332e+09	0.741893	0.141455	-0.130255	-0.718303	0.0118557	-0.0383371
1.5332e+09	0.712849	0.12594	-0.120877	-0.71367	0.0183766	-0.04694
1.5332e+09	0.693978	0.118573	-0.113595	-0.711108	0.0111896	-0.050048
1.5332e+09	0.708101	0.113936	-0.107343	-0.709564	0.0370813	-0.0218522
1.5332e+09	0.697237	0.106976	-0.155079	-0.534685	0.0050754	-0.0279563
1.53321e+09	0.702368	0.109656	-0.207616	-0.313728	0.0130303	-0.0397034
1.53321e+09	0.668287	0.0979174	-0.198238	0.217421	0.00932376	-0.0368233
1.53321e+09	0.611253	0.0895803	-0.195897	0.544674	0.00942074	-0.0382798
1.53321e+09	0.639083	0.0726317	-0.214653	0.260571	0.0121479	-0.0219459
1.53321e+09	0.592705	0.0777087	-0.214005	-0.126906	0.0136757	-0.0276863
1.53321e+09	0.656065	0.0675547	-0.188997	-0.644159	0.0152068	-0.0404221
1.53321e+09	0.568617	0.0691131	-0.17593	-0.19608	0.0145081	-0.0343194
1.53321e+09	0.656488	0.0705073	-0.169678	0.802913	0.0183924	-0.0357405
1.53321e+09	0.680878	0.0725582	-0.14786	0.0796284	0.0177028	-0.0342136
1.53321e+09	0.592154	0.0624777	-0.122489	-0.947813	-0.0058689	-0.039039
1.53321e+09	0.583761	0.0599392	-0.0818515	0.0758842	0.0109158	-0.0504126
1.53321e+09	0.647854	0.0457544	-0.0459512	0.686414	0.029456	-0.0447117
1.53321e+09	0.625488	0.0421696	-0.0271953	-0.19832	0.00656142	-0.0620998
1.53321e+09	0.592087	0.0447081	-0.018687	-0.731901	0.014834	-0.0473835
1.53321e+09	0.584241	0.0440341	-0.0249389	-0.759693	0.00999722	-0.0379372
1.53321e+09	0.584376	0.0345382	-0.0670084	-0.734411	0.0154646	-0.0283915
1.53321e+09	0.595141	0.020759	-0.132654	-0.674194	0.0100283	-0.0660315
1.53321e+09	0.594055	0.0218615	-0.0638764	-0.722178	0.0389181	-0.0543023
1.53321e+09	0.568523	0.0139199	0.0392809	-0.797836	-0.00314796	-0.0594371
1.53321e+09	0.580818	0.00369655	-0.0215174	-0.80015	0.0163348	-0.0300719
1.53321e+09	0.567426	0.0008088	-0.0628837	-0.793787	0.027763	-0.057191
1.53321e+09	0.570978	-0.011139	-0.00974211	-0.752098	0.0275813	-0.0480932
1.53321e+09	0.536345	-0.0162233	0.0163539	-0.745839	0.0224123	-0.0716468
1.53321e+09	0.53008	-0.0365661	-0.00240195	-0.798336	0.00800955	-0.0491217
1.53321e+09	0.515885	-0.0437818	0.0108836	-0.83149	0.0077978	-0.0627999
1.53321e+09	0.536551	-0.047407	0.0483954	-0.850019	0.0849542	-0.0744696
1.53321e+09	0.528139	-0.0513856	0.0406061	-0.85206	0.018221	-0.0614434
1.53321e+09	0.534209	-0.058287	0.0187242	-0.848972	-0.0119297	0.00411573
1.53321e+09	0.55127	-0.0785906	0.0536229	-0.822266	-0.0368478	-0.0845977
1.53321e+09	0.56315	-0.105057	0.0850681	-0.794473	-0.0115344	-0.0650113
1.53321e+09	0.567247	-0.105413	0.0819421	-0.76668	0.0673713	-0.0932929
1.53321e+09	0.554779	-0.117756	0.0777453	-0.756342	0.000961126	-0.106739
1.53321e+09	0.539137	-0.121393	0.0714934	-0.779503	0.0487919	-0.135764
1.53321e+09	0.577173	-0.128254	0.0719415	-0.777015	0.00898925	-0.0496512
1.53321e+09	0.618614	-0.122478	0.0781935	-0.752311	0.017732	-0.0591439
1.53321e+09	0.599129	-0.119543	0.0844454	-0.786147	0.0170021	-0.0764513
1.53321e+09	0.602884	-0.130429	0.0906974	-0.841733	-0.00869074	-0.07526
1.53322e+09	0.590912	-0.144603	0.0854157	-0.84747	-0.00589963	-0.0739344
1.53322e+09	0.620756	-0.139565	0.0755477	-0.854551	-0.0138289	-0.0553823
1.53322e+09	0.561178	-0.149334	0.038036	-0.903961	-0.0263865	-0.0451366
1.53322e+09	0.557319	-0.161864	0.0208059	-0.932857	-0.0331885	-0.0442017
1.53322e+09	0.57023	-0.170719	0.0489397	-0.915873	-0.00655441	-0.071515
1.53322e+09	0.607677	-0.17647	0.0723636	-0.88493	-0.0021462	-0.0223925
1.53322e+09	0.608864	-0.173622	0.0911194	-0.840153	-0.0414635	-0.0427086
1.53322e+09	0.644017	-0.174269	0.0511729	-0.824371	-0.0373644	-0.0488182
1.53322e+09	0.590995	-0.181219	-0.0144727	-0.821283	-0.0501577	-0.0505145
1.53322e+09	0.582421	-0.192076	-0.0356646	-0.844269	-0.031247	-0.0419095
1.53322e+09	0.610906	-0.19645	-0.0435978	-0.868617	-0.00477072	-0.0448991
1.53322e+09	0.580582	-0.192049	0.0345516	-0.871705	-0.0388945	-0.02469
1.53322e+09	0.594393	-0.209764	0.0860181	-0.878194	-0.0489594	-0.0326715
1.53322e+09	0.59635	-0.224319	0.0672622	-0.893635	-0.0424542	-0.0554978
1.53322e+09	0.608266	-0.219936	0.0441116	-0.892432	-0.0542822	-0.0468354
1.53322e+09	0.615612	-0.235889	0.0159778	-0.87236	-0.0538406	-0.0218307
1.53322e+09	0.624246	-0.238216	0.0333644	-0.875794	-0.0357747	-0.057447
1.53322e+09	0.611712	-0.231232	0.0740022	-0.891234	-0.0942417	-0.106963
1.53322e+09	0.634589	-0.23166	0.157413	-0.896111	-0.00357142	-0.0636513
1.53322e+09	0.626753	-0.240484	0.237461	-0.8989	-0.0388272	-0.0313384
1.53322e+09	0.610108	-0.249615	0.109296	-0.895812	-0.0259651	-0.0169941
1.53322e+09	0.628456	-0.240479	0.0355402	-0.893097	-0.0284459	-0.0451363
1.53322e+09	0.648886	-0.246286	0.132445	-0.891553	-0.0479945	-0.0878302
1.53322e+09	0.644077	-0.220186	0.168156	-0.888665	-0.0469983	-0.0525291
1.53322e+09	0.639803	-0.249805	0.124393	-0.884033	-0.0867316	-0.0302678
1.53322e+09	0.646741	-0.267502	0.133659	-0.895893	-0.0388842	-0.0449663
1.53322e+09	0.657894	-0.262451	0.174296	-0.91751	-0.0415328	-0.0351659
1.53322e+09	0.642129	-0.265079	0.145591	-0.925172	-0.0315361	-0.0665379
1.53322e+09	0.647047	-0.266166	0.102896	-0.929529	-0.0660604	-0.0184864
1.53322e+09	0.681228	-0.268838	0.13103	-0.915633	-0.0126124	-0.0728038
1.53322e+09	0.677391	-0.288344	0.148754	-0.903986	-0.0747068	-0.0604664
1.53322e+09	0.660977	-0.285512	0.126872	-0.900898	-0.0468908	-0.0284552
1.53322e+09	0.647801	-0.276123	0.137615	-0.899669	-0.074563	-0.0419023
1.53322e+09	0.647963	-0.268409	0.197009	-0.901213	0.0160959	-0.0450781
1.53322e+09	0.645467	-0.272658	0.180183	-0.90643	-0.0315927	0.00268068
1.53322e+09	0.656665	-0.285207	0.111412	-0.91415	-0.0434146	-0.0695311
1.53322e+09	0.650359	-0.27598	0.116536	-0.908487	-0.107052	-0.0518962
1.53322e+09	0.608146	-0.274475	0.141544	-0.899223	-0.0641737	-0.0305966
1.53323e+09	0.563628	-0.279437	0.197225	-0.909655	-0.0587416	0.0042403
1.53323e+09	0.548162	-0.282759	0.228941	-0.914804	-0.0303019	-0.0287927
1.53323e+09	0.596408	-0.277924	0.14454	-0.893188	-0.00460905	-0.0297516
1.53323e+09	0.599863	-0.272543	0.113028	-0.883497	-0.0648064	-0.0345087
1.53323e+09	0.553692	-0.278171	0.172422	-0.894306	-0.0129179	-0.0320259
1.53323e+09	0.544909	-0.278109	0.201998	-0.900782	-0.0228327	-0.0432598
1.53323e+09	0.542653	-0.273164	0.20825	-0.90387	0.00690843	-0.0144689
1.53323e+09	0.50791	-0.267691	0.167339	-0.904629	-0.014786	-0.00729178
1.53323e+09	0.512452	-0.270951	0.111072	-0.904629	-0.00786695	-0.0107909
1.53323e+09	0.542063	-0.276525	0.108126	-0.910482	-0.0296932	-0.04065
1.53323e+09	0.527963	-0.270137	0.105483	-0.914482	-0.014188	-0.0339302
1.53323e+09	0.534884	-0.273111	0.0867268	-0.905217	-0.0146743	0.00735482
1.53323e+09	0.530956	-0.27217	0.0690156	-0.901114	-0.0320283	0.0152571
1.53323e+09	0.561813	-0.263754	0.0533857	-0.90729	-0.0268669	0.0334929
1.53323e+09	0.525846	-0.259776	0.0262135	-0.895548	-0.0211917	0.00543196
1.53323e+09	0.519191	-0.267814	-0.0112983	-0.867755	-0.0258073	0.0278702
1.53323e+09	0.518821	-0.261079	-0.0330383	-0.851091	-0.034774	0.0452621
1.53323e+09	0.547182	-0.249996	-0.0486682	-0.838739	-0.0115729	-0.00749617
