1.5313e+09	-0.00207485	0.0234645	0.297937	-0.917261
1.5313e+09	-0.00282724	0.0284923	0.328412	-0.911437
1.5313e+09	-0.00151286	-0.00349615	0.336202	-0.911437
1.5313e+09	-0.000618695	0.00103144	0.325728	-0.918897
1.5313e+09	-0.000618695	0.00493292	0.27639	-0.942229
1.5313e+09	-0.000348991	0.0373735	0.260355	-0.952737
1.5313e+09	0.000176762	0.0528108	0.275935	-0.951071
1.5313e+09	-0.00115409	0.0448313	0.249334	-0.965883
1.5313e+09	-0.0032571	0.0414713	0.20519	-0.987549
1.5313e+09	-0.00346836	0.0324767	0.191412	-0.982229
1.5313e+09	-0.00341956	0.0377097	0.187292	-0.973587
1.5313e+09	-0.00289381	0.0402896	0.24442	-0.961921
1.5313e+09	-0.00199201	0.0306897	0.288175	-0.950732
1.5313e+09	-0.000151872	0.029919	0.298562	-0.940732
1.5313e+09	0.00219233	0.0194603	0.311438	-0.930732
1.5313e+09	0.00508398	0.0348701	0.327018	-0.920733
1.5313e+09	0.00691466	0.052539	0.316398	-0.921944
1.5313e+09	0.00822904	0.0358261	0.293028	-0.92861
1.53131e+09	0.00817762	0.0277741	0.285397	-0.923731
1.53131e+09	0.00785247	-0.00425929	0.283126	-0.916867
1.53131e+09	0.00653809	-0.000589413	0.32727	-0.906868
1.53131e+09	0.00595384	0.0059522	0.343221	-0.902759
1.53131e+09	0.00753109	0.0426659	0.275706	-0.916092
1.53131e+09	0.00840525	0.0520525	0.240603	-0.924225
1.53131e+09	0.00840525	0.0487513	0.245796	-0.925891
1.53131e+09	0.00756529	0.0384278	0.260946	-0.917972
1.53131e+09	0.00625091	0.0400073	0.28172	-0.90464
1.53131e+09	0.00471773	0.0622101	0.276558	-0.902404
1.53131e+09	0.00316066	0.0930732	0.265639	-0.902831
1.53131e+09	0.00237203	0.0924036	0.234478	-0.919497
1.53131e+09	0.00169849	0.103572	0.20616	-0.930326
1.53131e+09	0.00143561	0.112177	0.187983	-0.920326
1.53131e+09	0.000522637	0.115192	0.177298	-0.91857
1.53131e+09	-0.0013175	0.106203	0.177298	-0.928569
1.53131e+09	-0.002521	0.0946358	0.186731	-0.930497
1.53131e+09	-0.00330963	0.0865725	0.202311	-0.927164
1.53131e+09	-0.00409826	0.0884633	0.18678	-0.910519
1.53131e+09	-0.00488689	0.0778954	0.16341	-0.89052
1.53131e+09	-0.00724017	0.0868725	0.186407	-0.901933
1.53131e+09	-0.00931382	0.0906033	0.205447	-0.911129
1.53131e+09	-0.0101024	0.0782869	0.205447	-0.909462
1.53131e+09	-0.010493	0.0662802	0.192668	-0.914104
1.53131e+09	-0.0102301	0.0649533	0.15891	-0.929104
1.53131e+09	-0.00966661	0.0825051	0.123668	-0.951727
1.53131e+09	-0.00887798	0.0787597	0.087314	-0.98006
1.53131e+09	-0.00607803	0.0627213	0.090696	-0.95101
1.53131e+09	-0.00266064	0.0643066	0.106276	-0.904345
1.53131e+09	-0.00201459	0.0611408	0.0969697	-0.897612
1.53131e+09	-0.00176795	0.0491405	0.0885522	-0.888568
1.53131e+09	-0.00308233	0.0408429	0.0911489	-0.856902
1.53131e+09	-0.00466875	0.0497191	0.0910583	-0.833861
1.53131e+09	-0.00677177	0.0463468	0.0858649	-0.827194
1.53131e+09	-0.00802584	0.0462403	0.066695	-0.840262
1.53131e+09	-0.00855159	0.0360107	0.0355344	-0.870261
1.53131e+09	-0.00830816	0.0329825	0.0385655	-0.90026
1.53131e+09	-0.0077824	0.0135919	0.0541458	-0.930259
1.53132e+09	-0.0053118	0.00782641	0.024099	-0.929432
1.53132e+09	-0.00293134	0.00235427	-0.00536592	-0.922951
1.53132e+09	-0.00240559	-0.0246921	-0.00276921	-0.892952
1.53132e+09	-0.00237092	-0.0536343	0.0168058	-0.858283
1.53132e+09	-0.00342242	-0.0352466	0.0739335	-0.813285
1.53132e+09	-0.00447393	-0.0281279	0.0825772	-0.793517
1.53132e+09	-0.00552543	-0.0204049	0.0436265	-0.798517
1.53132e+09	-0.00602655	-0.0151913	0.0391089	-0.811659
1.53132e+09	-0.00628942	-0.0140943	0.0494957	-0.828325
1.53132e+09	-0.00795793	-0.0219002	0.0876525	-0.849446
1.53132e+09	-0.00979807	-0.0224229	0.121962	-0.872379
1.53132e+09	-0.0116382	-0.0265096	0.0778178	-0.909044
1.53132e+09	-0.0131863	-0.0319484	0.0430495	-0.931823
1.53132e+09	-0.0139749	-0.0270521	0.0326627	-0.91849
1.53132e+09	-0.0150112	-0.0228926	0.0283914	-0.922427
1.53132e+09	-0.0163256	-0.0169277	0.0309881	-0.94576
1.53132e+09	-0.0181638	-0.0275797	0.0370348	-0.940307
1.53132e+09	-0.0202669	-0.0322675	0.044825	-0.920308
1.53132e+09	-0.0203409	-0.036674	0.0503882	-0.914601
1.53132e+09	-0.0200781	-0.0399931	0.0520158	-0.913217
1.53132e+09	-0.0198152	-0.0393391	-0.0129021	-0.948216
1.53132e+09	-0.0192956	-0.0434377	-0.0581673	-0.975077
1.53132e+09	-0.0179812	-0.0393539	-0.042587	-0.976743
1.53132e+09	-0.0170118	-0.0397878	-0.0429086	-0.977681
1.53132e+09	-0.016486	-0.0410417	-0.0636823	-0.977681
1.53132e+09	-0.017784	-0.0324449	-0.0680786	-0.985039
1.53132e+09	-0.0201499	-0.0323314	-0.0628852	-0.996705
1.53132e+09	-0.0205664	-0.0407944	-0.0790881	-1.00013
1.53132e+09	-0.0205482	-0.0438003	-0.0993689	-1.00177
1.53132e+09	-0.0194967	-0.0411508	-0.0915788	-1.00177
1.53132e+09	-0.0187773	-0.0367096	-0.0816018	-0.999314
1.53132e+09	-0.019303	-0.0393253	-0.0634248	-0.987647
1.53132e+09	-0.0199349	-0.0490725	-0.047345	-0.981365
1.53132e+09	-0.0207236	-0.0428434	-0.0343614	-0.983032
1.53132e+09	-0.0204135	-0.0437053	-0.041534	-0.980718
1.53132e+09	-0.019362	-0.0600414	-0.0623078	-0.975718
1.53132e+09	-0.0191415	-0.0740947	-0.0564007	-0.957546
1.53133e+09	-0.0191415	-0.0813997	-0.0434171	-0.93588
1.53133e+09	-0.0194001	-0.0813326	-0.0815187	-0.953559
1.53133e+09	-0.019756	-0.0837634	-0.114956	-0.964225
1.53133e+09	-0.0205446	-0.0827991	-0.122746	-0.939226
1.53133e+09	-0.0212359	-0.0895348	-0.134382	-0.893866
1.53133e+09	-0.0217617	-0.0857845	-0.152559	-0.81387
1.53133e+09	-0.0209543	-0.0726248	-0.167809	-0.717908
1.53133e+09	-0.0191142	-0.0572838	-0.180793	-0.609579
1.53133e+09	-0.0180698	-0.055775	-0.193777	-0.658903
1.53133e+09	-0.0172812	-0.0565015	-0.20676	-0.758899
1.53133e+09	-0.016992	-0.061249	-0.202475	-0.903228
1.53133e+09	-0.0169175	-0.100019	-0.195048	-1.03006
1.53133e+09	-0.017969	-0.122338	-0.174275	-1.0384
1.53133e+09	-0.0185781	-0.114022	-0.160493	-1.05739
1.53133e+09	-0.0183152	-0.106934	-0.160493	-1.09739
1.53133e+09	-0.0176345	-0.111873	-0.156366	-1.12944
1.53133e+09	-0.016583	-0.115661	-0.148575	-1.15444
1.53133e+09	-0.0170523	-0.106401	-0.152052	-1.1011
1.53133e+09	-0.0181038	-0.118297	-0.159842	-1.01777
1.53133e+09	-0.0189144	-0.112161	-0.146215	-1.07648
1.53133e+09	-0.0198472	-0.102369	-0.134623	-1.01466
1.53133e+09	-0.0219502	-0.109395	-0.155397	0.130294
1.53133e+09	-0.0239736	-0.116992	-0.172237	0.605151
1.53133e+09	-0.0258137	-0.125561	-0.180027	-0.461472
1.53133e+09	-0.027132	-0.131312	-0.191683	-0.465286
1.53133e+09	-0.0279206	-0.141769	-0.207263	0.60967
1.53133e+09	-0.0281655	-0.153457	-0.206729	0.937642
1.53133e+09	-0.0281655	-0.149964	-0.198938	0.929309
1.53133e+09	-0.0281655	-0.144874	-0.234705	0.0116966
1.53133e+09	-0.0281455	-0.133734	-0.27309	-0.939325
1.53133e+09	-0.0278826	-0.142194	-0.27309	-0.830996
1.53133e+09	-0.0276197	-0.145802	-0.274489	-0.759033
1.53133e+09	-0.0273568	-0.149526	-0.279683	-0.785699
1.53133e+09	-0.0274588	-0.155955	-0.280071	-0.776895
1.53133e+09	-0.0279846	-0.162885	-0.274877	-0.726897
1.53133e+09	-0.027993	-0.177352	-0.281607	-0.757796
1.53133e+09	-0.0277302	-0.189068	-0.29459	-0.831126
1.53133e+09	-0.0267976	-0.203674	-0.272291	-0.726126
1.53134e+09	-0.0257684	-0.203161	-0.24472	-0.599595
1.53134e+09	-0.0252427	-0.201742	-0.239527	-0.701258
1.53134e+09	-0.024283	-0.194397	-0.235558	-0.787595
1.53134e+09	-0.0219171	-0.181029	-0.235558	-0.82426
1.53134e+09	-0.019664	-0.177904	-0.236672	-0.865216
1.53134e+09	-0.017561	-0.177978	-0.239269	-0.91188
1.53134e+09	-0.0164396	-0.182395	-0.241866	-0.851714
1.53134e+09	-0.0159139	-0.185857	-0.244462	-0.726719
1.53134e+09	-0.0160313	-0.175503	-0.242823	-0.695517
1.53134e+09	-0.0162919	-0.169694	-0.240319	-0.687045
1.53134e+09	-0.0162919	-0.169891	-0.248109	-0.848705
1.53134e+09	-0.0162919	-0.178038	-0.255374	-0.969931
1.53134e+09	-0.0162919	-0.178625	-0.260568	-0.931599
1.53134e+09	-0.0162919	-0.173883	-0.255492	-0.873496
1.53134e+09	-0.0162919	-0.185679	-0.234718	-0.785166
1.53134e+09	-0.0161371	-0.205741	-0.218531	-0.80771
1.53134e+09	-0.0158742	-0.224931	-0.205547	-0.907706
1.53134e+09	-0.0160225	-0.247674	-0.212871	-0.922987
1.53134e+09	-0.0162854	-0.266713	-0.225854	-0.914654
1.53134e+09	-0.0160355	-0.242776	-0.236305	-0.985967
1.53134e+09	-0.0155954	-0.218511	-0.245379	-1.04244
1.53134e+09	-0.014281	-0.215463	-0.247976	-1.01578
1.53134e+09	-0.0131568	-0.233549	-0.243055	-1.00961
1.53134e+09	-0.0123682	-0.238617	-0.224878	-1.03961
1.53134e+09	-0.0118714	-0.220697	-0.203818	-1.07979
1.53134e+09	-0.0116086	-0.221591	-0.180448	-1.12812
1.53134e+09	-0.0119359	-0.213327	-0.168738	-0.278398
1.53134e+09	-0.0124616	-0.208372	-0.160948	0.873222
1.53134e+09	-0.0115021	-0.181297	-0.167829	0.93253
1.53134e+09	-0.0103797	-0.149641	-0.175619	0.93072
1.53134e+09	-0.0088024	-0.129761	-0.18341	0.970718
1.53134e+09	-0.0081743	-0.122633	-0.186938	0.621763
1.53134e+09	-0.00948868	-0.118195	-0.181744	-0.523191
1.53134e+09	-0.0102547	-0.118602	-0.165717	-1.0858
1.53134e+09	-0.0105176	-0.128766	-0.13975	-1.11413
1.53134e+09	-0.0111562	-0.140953	-0.137913	-1.13055
1.53134e+09	-0.0119449	-0.143749	-0.145703	-1.14222
1.53134e+09	-0.0139271	-0.137708	-0.158209	-1.15388
1.53135e+09	-0.0159768	-0.138935	-0.169613	-1.04713
1.53135e+09	-0.017554	-0.14394	-0.167017	0.109486
1.53135e+09	-0.0186666	-0.145189	-0.159829	0.922866
1.53135e+09	-0.0186666	-0.142013	-0.141652	0.914533
1.53135e+09	-0.0181535	-0.148299	-0.138679	0.911892
1.53135e+09	-0.017102	-0.144182	-0.151663	0.915226
1.53135e+09	-0.0160505	-0.140799	-0.185873	0.911747
1.53135e+09	-0.014999	-0.144227	-0.230017	0.905081
1.53135e+09	-0.0139475	-0.135901	-0.24237	-0.0882449
1.53135e+09	-0.0130919	-0.128382	-0.249457	-1.06703
1.53135e+09	-0.0149321	-0.130373	-0.24686	0.10292
1.53135e+09	-0.0162232	-0.13803	-0.234096	0.956166
1.53135e+09	-0.0159604	-0.153164	-0.192548	0.912834
1.53135e+09	-0.0155781	-0.138726	-0.181674	0.387952
1.53135e+09	-0.0150523	-0.121293	-0.207641	-0.715337
1.53135e+09	-0.0143563	-0.132835	-0.226882	-1.05774
1.53135e+09	-0.0135677	-0.132052	-0.242462	-0.986074
1.53135e+09	-0.0134422	-0.116935	-0.234024	-1.03773
1.53135e+09	-0.0134871	-0.123349	-0.22104	-1.11011
1.53135e+09	-0.0148015	-0.126513	-0.208056	-1.10845
1.53135e+09	-0.0155778	-0.107198	-0.194482	-1.11322
1.53135e+09	-0.0145263	-0.107688	-0.178902	-1.13989
1.53135e+09	-0.0127006	-0.0971708	-0.158952	-1.15043
1.53135e+09	-0.00980897	-0.0977095	-0.132985	-1.13876
1.53135e+09	-0.00820855	-0.107893	-0.118178	-1.11788
1.53135e+09	-0.00741992	-0.113779	-0.110388	-1.09122
1.53135e+09	-0.00578244	-0.11218	-0.146619	-1.04303
1.53135e+09	-0.00394259	-0.106109	-0.193338	-0.989754
1.53135e+09	-0.00262821	-0.10002	-0.201129	-1.04309
1.53135e+09	-0.00197619	-0.107945	-0.203382	-1.08446
1.53135e+09	-0.0040792	-0.0996307	-0.182609	-1.07613
1.53135e+09	-0.00506286	-0.107643	-0.171887	-1.0878
1.53135e+09	-0.00427423	-0.109502	-0.17708	-1.13113
1.53135e+09	-0.00455358	-0.108859	-0.161175	-0.479003
1.53135e+09	-0.00560508	-0.113154	-0.130014	0.675951
1.53135e+09	-0.00604646	-0.119099	-0.0928265	0.945102
1.53135e+09	-0.00630934	-0.129037	-0.0538758	0.955102
1.53136e+09	-0.00758895	-0.132089	-0.0450554	-0.17906
1.53136e+09	-0.00860852	-0.141565	-0.0356011	-0.973453
1.53136e+09	-0.00808277	-0.144642	-0.0174241	0.218166
1.53136e+09	-0.00830041	-0.145084	-0.00200083	0.989143
1.53136e+09	-0.00987767	-0.147212	0.00838603	0.99081
1.53136e+09	-0.0111675	-0.150103	0.0145135	0.3464
1.53136e+09	-0.012219	-0.142505	0.0171102	-0.833553
1.53136e+09	-0.0130759	-0.125502	0.0197069	-1.13411
1.53136e+09	-0.0138646	-0.118571	0.0223036	-1.12578
1.53136e+09	-0.0146532	-0.126579	0.0176295	-1.12678
1.53136e+09	-0.0156082	-0.143232	0.0107923	-1.12739
1.53136e+09	-0.0177112	-0.146162	-0.00738474	-1.12072
1.53136e+09	-0.0198984	-0.152379	-0.0255618	-1.11832
1.53136e+09	-0.0222642	-0.157583	-0.0437388	-1.12499
1.53136e+09	-0.024765	-0.162301	-0.055253	-1.12824
1.53136e+09	-0.0273938	-0.171543	-0.0604465	-1.12824
1.53136e+09	-0.0276084	-0.180603	-0.0821498	-1.11646
1.53136e+09	-0.0268197	-0.183828	-0.110714	-1.0998
1.53136e+09	-0.0257946	-0.186708	-0.113578	-1.09662
1.53136e+09	-0.0248409	-0.186811	-0.115027	-1.09728
1.53136e+09	-0.0248409	-0.191855	-0.130607	-1.12062
1.53136e+09	-0.0252171	-0.198771	-0.12909	-0.800423
1.53136e+09	-0.0265315	-0.205088	-0.0849454	0.376196
1.53136e+09	-0.0269635	-0.205	-0.0644616	0.424294
1.53136e+09	-0.0264377	-0.182409	-0.069655	-0.752325
1.53136e+09	-0.0253813	-0.169358	-0.0731013	-1.13503
1.53136e+09	-0.0240669	-0.163974	-0.075698	-1.13169
1.53136e+09	-0.0257124	-0.175713	-0.0940381	-1.08361
1.53136e+09	-0.0277061	-0.193265	-0.114658	-1.03247
1.53136e+09	-0.027969	-0.207153	-0.132835	-1.04247
1.53136e+09	-0.0282983	-0.213989	-0.145763	-1.05584
1.53136e+09	-0.0288241	-0.208397	-0.143166	-1.07917
1.53136e+09	-0.0292326	-0.189792	-0.139411	-1.08467
1.53136e+09	-0.0294955	-0.182722	-0.134218	-1.068
1.53136e+09	-0.0299264	-0.176939	-0.134004	-1.07797
1.53136e+09	-0.0304521	-0.180914	-0.136601	-1.10297
1.53136e+09	-0.030759	-0.178646	-0.15433	-1.10577
1.53136e+09	-0.0309948	-0.188421	-0.174568	-1.07522
1.53137e+09	-0.0302062	-0.191193	-0.174568	0.0464032
1.53137e+09	-0.0296479	-0.193358	-0.169448	0.897483
1.53137e+09	-0.0299108	-0.196633	-0.146078	0.784155
1.53137e+09	-0.0307156	-0.205709	-0.12699	0.73405
1.53137e+09	-0.0322929	-0.215058	-0.114007	0.774049
1.53137e+09	-0.0332333	-0.220753	-0.0978779	0.804963
1.53137e+09	-0.0337591	-0.219928	-0.0797009	0.829962
1.53137e+09	-0.0338648	-0.213378	-0.0615239	0.854961
1.53137e+09	-0.0338648	-0.206433	-0.0433469	0.87996
1.53137e+09	-0.0351689	-0.199036	-0.0509341	0.880155
1.53137e+09	-0.0363858	-0.186594	-0.0558347	0.880773
1.53137e+09	-0.0371744	-0.169679	-0.0480445	0.884107
1.53137e+09	-0.0379631	-0.158789	-0.0392709	0.883021
1.53137e+09	-0.0387517	-0.159609	-0.028884	0.874688
1.53137e+09	-0.0393899	-0.139753	-0.00809952	0.871122
1.53137e+09	-0.0399157	-0.134874	0.0204644	0.871122
1.53137e+09	-0.0394356	-0.127236	0.025181	0.869847
1.53137e+09	-0.0386469	-0.118985	0.0225843	0.86818
1.53137e+09	-0.0381103	-0.114525	0.00754177	0.847343
1.53137e+09	-0.037345	-0.104818	-0.00922153	0.826689
1.53137e+09	-0.035242	-0.104952	-0.032592	0.81169
1.53137e+09	-0.0337741	-0.0989579	-0.0505851	0.79669
1.53137e+09	-0.0335112	-0.0993697	-0.0583752	0.781691
1.53137e+09	-0.0329653	-0.12276	-0.0577767	0.753232
1.53137e+09	-0.0321766	-0.169358	-0.0499865	0.713233
1.53137e+09	-0.0317727	-0.177654	-0.0269963	0.719574
1.53137e+09	-0.0315098	-0.158223	0.00156753	0.742906
1.53137e+09	-0.0314901	-0.155259	-0.0155046	0.755448
1.53137e+09	-0.0313657	-0.141903	-0.0338218	0.766128
1.53137e+09	-0.0303142	-0.131337	-0.0338218	0.769462
1.53137e+09	-0.0300817	-0.100929	-0.0378666	0.777987
1.53137e+09	-0.0316589	-0.0835594	-0.0508501	0.797986
1.53137e+09	-0.0333689	-0.0810862	-0.0690771	0.82724
1.53137e+09	-0.035209	-0.0878862	-0.0924476	0.865571
1.53137e+09	-0.0368657	-0.114465	-0.141196	0.0964792
1.53137e+09	-0.0384429	-0.12852	-0.200921	-1.02181
1.53137e+09	-0.0386143	-0.146075	-0.221297	-1.04673
1.53137e+09	-0.038503	-0.129452	-0.232261	-0.956881
1.53138e+09	-0.0371886	-0.0999293	-0.19331	-1.06688
1.53138e+09	-0.0358742	-0.0742018	-0.163742	-0.819752
1.53138e+09	-0.0345599	-0.0584971	-0.158548	0.3552
1.53138e+09	-0.0329977	-0.0468985	-0.159473	0.421296
1.53138e+09	-0.0311576	-0.0415659	-0.167263	-0.756989
1.53138e+09	-0.0301908	-0.0483131	-0.178504	-0.362728
1.53138e+09	-0.0296651	-0.0590867	-0.191487	0.825557
1.53138e+09	-0.02711	-0.0665014	-0.162151	0.082526
1.53138e+09	-0.0243793	-0.0913785	-0.12858	-0.927599
1.53138e+09	-0.0246422	-0.0945536	-0.146757	-0.949264
1.53138e+09	-0.0244555	-0.0687864	-0.163666	-0.985589
1.53138e+09	-0.0228783	-0.0559013	-0.176649	-1.06725
1.53138e+09	-0.021301	-0.0531278	-0.181678	-1.07744
1.53138e+09	-0.0197237	-0.0435551	-0.176485	-0.995781
1.53138e+09	-0.0194732	-0.0293863	-0.168015	-0.954071
1.53138e+09	-0.019999	-0.03461	-0.157628	-0.935739
1.53138e+09	-0.0207414	-0.0395128	-0.155802	-0.936635
1.53138e+09	-0.0215071	-0.0412673	-0.155259	-0.942245
1.53138e+09	-0.0209813	-0.0401267	-0.124098	-0.982244
1.53138e+09	-0.0199017	-0.0424465	-0.101145	-1.01662
1.53138e+09	-0.0167471	-0.0438954	-0.108935	-1.02996
1.53138e+09	-0.0144422	-0.0453442	-0.117774	-1.03117
1.53138e+09	-0.0133907	-0.0467931	-0.128161	-1.0145
1.53138e+09	-0.0123392	-0.0482419	-0.129242	-1.0267
1.53138e+09	-0.0112877	-0.0496907	-0.124049	-1.05837
1.53138e+09	-0.010444	-0.0511396	-0.12912	-1.09926
1.53138e+09	-0.00965539	-0.0525884	-0.13691	-1.14259
1.53138e+09	-0.00886676	-0.0540373	-0.13959	-1.06459
1.53138e+09	-0.00831092	-0.0554861	-0.140348	-0.991084
1.53138e+09	-0.00883668	-0.056935	-0.132557	-0.947753
1.53138e+09	-0.00926506	-0.0583838	-0.116111	-0.916767
1.53138e+09	-0.00952794	-0.0598326	-0.0849505	-0.906767
1.53138e+09	-0.00979082	-0.0612815	-0.0801362	-0.898646
1.53138e+09	-0.0100537	-0.0627303	-0.0957165	-0.89198
1.53138e+09	-0.0099186	-0.0641792	-0.101469	-0.885314
1.53138e+09	-0.00965573	-0.065628	-0.104066	-0.878647
1.53138e+09	-0.00939285	-0.0670768	-0.101727	-0.871981
1.53139e+09	-0.00912997	-0.0685257	-0.100994	-0.875598
1.53139e+09	-0.0088671	-0.0699745	-0.111381	-0.940596
1.53139e+09	-0.00940101	-0.0714234	-0.115646	-0.975845
1.53139e+09	-0.011504	-0.0728722	-0.107856	-0.952513
1.53139e+09	-0.012771	-0.0743211	-0.105571	-0.928297
1.53139e+09	-0.0132967	-0.0757699	-0.108168	-0.903298
1.53139e+09	-0.0136323	-0.0772187	-0.10513	-0.933753
1.53139e+09	-0.0138952	-0.0786676	-0.0999364	-0.985417
1.53139e+09	-0.01464	-0.0801164	-0.070941	-0.988198
1.53139e+09	-0.0153709	-0.0815653	-0.0460586	-0.98763
1.53139e+09	-0.0156337	-0.0830141	-0.0720257	-0.995963
1.53139e+09	-0.0164545	-0.084463	-0.089333	-1.00076
1.53139e+09	-0.0185575	-0.0859118	-0.0867363	-0.997426
1.53139e+09	-0.0201385	-0.0873606	-0.0957419	-1.02967
1.53139e+09	-0.02119	-0.0888095	-0.116516	-1.098
1.53139e+09	-0.0229668	-0.0902583	-0.117588	-1.10656
1.53139e+09	-0.0250698	-0.0917072	-0.109798	-1.08822
1.53139e+09	-0.0255479	-0.093156	-0.0721995	-1.04193
1.53139e+09	-0.0256504	-0.0946049	-0.0348123	-0.997019
1.53139e+09	-0.0238102	-0.0960537	-0.0477959	-1.01368
1.53139e+09	-0.0221827	-0.0975025	-0.0579795	-1.02361
1.53139e+09	-0.0211312	-0.0989514	-0.0605762	-1.01528
1.53139e+09	-0.0200797	-0.0939614	-0.0547597	-1.02083
1.53139e+09	-0.0190282	-0.0870642	-0.0391794	-1.0425
1.53139e+09	-0.0190115	-0.0773049	-0.047452	-1.07947
1.53139e+09	-0.0195373	-0.0744026	-0.0682257	-1.12447
1.53139e+09	-0.0214028	-0.0640959	-0.0382691	-1.14399
1.53139e+09	-0.0233824	-0.0886287	-0.00164603	-1.15593
1.53139e+09	-0.0225937	-0.0895683	-0.0172263	-1.09926
1.53139e+09	-0.0223013	-0.0490228	-0.0125865	-1.03906
1.53139e+09	-0.0236157	-0.0410767	0.0575248	-0.967395
1.53139e+09	-0.0236889	-0.0675029	0.0852805	-0.932216
1.53139e+09	-0.0221116	-0.0910884	0.0567167	-0.945548
1.53139e+09	-0.0213526	-0.0773149	0.0103712	-0.945394
1.53139e+09	-0.0210897	-0.0736777	-0.0467566	-0.937061
1.53139e+09	-0.0218991	-0.102564	-0.0318587	-0.111601
1.53139e+09	-0.0229602	-0.113287	-0.00112244	0.879202
1.53139e+09	-0.0250632	-0.0739617	-0.0167027	-0.220753
1.5314e+09	-0.026847	-0.0647558	-0.0349104	-1.08936
1.5314e+09	-0.0273728	-0.0586485	-0.0634742	-1.04602
1.5314e+09	-0.0269625	-0.0650979	-0.085874	-1.01061
1.5314e+09	-0.0251224	-0.0655504	-0.0988575	-0.987273
1.5314e+09	-0.0245207	-0.0649675	-0.0781977	-0.975718
1.5314e+09	-0.0247836	-0.0705394	-0.0340535	-0.972385
1.5314e+09	-0.0252521	-0.0700678	0.0202463	-0.978177
1.5314e+09	-0.0257779	-0.0634193	0.077374	-0.98651
1.5314e+09	-0.0242522	-0.0750775	-0.00988071	-1.05662
1.5314e+09	-0.023296	-0.0886142	-0.0674625	-1.101
1.5314e+09	-0.025399	-0.0827329	0.0390029	-1.01101
1.5314e+09	-0.026931	-0.0802595	0.0956434	-0.96385
1.5314e+09	-0.0274567	-0.0751365	0.0644828	-0.992182
1.5314e+09	-0.0275446	-0.0663349	0.050626	-0.999228
1.5314e+09	-0.0272817	-0.0585198	0.050626	-0.989228
1.5314e+09	-0.0278059	-0.0710125	0.0428505	-0.997943
1.5314e+09	-0.0285946	-0.0730142	0.0324636	-1.01294
1.5314e+09	-0.0298784	-0.0784346	0.0367513	0.0363255
1.5314e+09	-0.0311573	-0.0832064	0.0458051	0.852845
1.5314e+09	-0.0322088	-0.0739172	0.0795624	-0.240444
1.5314e+09	-0.0331739	-0.0731439	0.0937047	-0.976859
1.5314e+09	-0.0339626	-0.0645656	0.0677375	-0.983526
1.5314e+09	-0.0348883	-0.0527689	0.0715741	-0.964108
1.5314e+09	-0.0359398	-0.0175929	0.102735	-0.920776
1.5314e+09	-0.0352998	-0.0265793	0.0707707	-0.915576
1.5314e+09	-0.0339854	-0.0516796	0.0136429	-0.925575
1.5314e+09	-0.0350586	-0.0572963	0.0532135	-0.931034
1.5314e+09	-0.036373	-0.0575018	0.0898949	-0.936541
1.5314e+09	-0.0376874	-0.0522885	0.0145902	-0.946541
1.5314e+09	-0.0393118	-0.0447695	-0.0209054	-0.968824
1.5314e+09	-0.0416777	-0.051116	0.0388191	-1.02049
1.5314e+09	-0.0432737	-0.0466989	0.085869	-1.03961
1.5314e+09	-0.0440623	-0.0458963	0.119626	-1.02462
1.5314e+09	-0.0437762	-0.0544787	0.117997	-0.990311
1.5314e+09	-0.0429876	-0.0530096	0.0998198	-0.946979
1.5314e+09	-0.0428888	-0.0491473	0.0475743	-0.967787
1.5314e+09	-0.0429602	-0.041289	-0.0023208	-0.99337
1.53141e+09	-0.0440117	-0.0192974	0.0470168	-0.958371
1.53141e+09	-0.0447885	-0.0147947	0.084145	-0.933821
1.53141e+09	-0.0447885	-0.018043	0.0867418	-0.938821
1.53141e+09	-0.0455054	-0.0181561	0.0716357	-0.958212
1.53141e+09	-0.0470826	-0.0235339	0.0352817	-0.994877
1.53141e+09	-0.0481491	-0.0154827	0.027523	-0.9862
1.53141e+09	-0.0489377	-0.00810784	0.0353131	-0.952868
1.53141e+09	-0.0501685	-0.00651722	0.0474712	-0.94757
1.53141e+09	-0.0514919	-0.00121924	0.0610787	-0.947685
1.53141e+09	-0.0530692	0.00339107	0.0922393	-0.951018
1.53141e+09	-0.0544071	0.000940466	0.119854	-0.953592
1.53141e+09	-0.0549328	-0.00114578	0.135434	-0.953592
1.53141e+09	-0.055016	0.00434574	0.102926	-0.971129
1.53141e+09	-0.0544903	-0.00489834	0.00425057	-1.01279
1.53141e+09	-0.0542874	0.00659724	-0.0545543	-0.384022
1.53141e+09	-0.0542874	-0.000366541	-0.0883116	0.665935
1.53141e+09	-0.0547119	-0.0220133	-0.0549745	0.818321
1.53141e+09	-0.0552379	-0.026864	-0.00563874	0.756661
1.53141e+09	-0.0560265	-0.0202764	0.0411021	0.701663
1.53141e+09	-0.0567641	-0.0584736	0.0858279	0.649576
1.53141e+09	-0.0572899	-0.0337274	0.122182	0.609577
1.53141e+09	-0.0582229	-0.0149051	0.156525	0.590233
1.53141e+09	-0.0598001	-0.0489641	0.187685	0.603566
1.53141e+09	-0.0601565	-0.000841363	0.170604	0.643023
1.53141e+09	-0.0596307	-0.0567717	0.11867	0.701354
1.53141e+09	-0.0599187	-0.0689364	0.120991	0.692621
