1.53136e+09	-0.0307591	-0.178646
1.53136e+09	-0.0309949	-0.188421
1.53137e+09	-0.0302062	-0.191192
1.53137e+09	-0.0296479	-0.193358
1.53137e+09	-0.0299108	-0.196633
1.53137e+09	-0.0307157	-0.205709
1.53137e+09	-0.0322929	-0.215058
1.53137e+09	-0.0332334	-0.220753
1.53137e+09	-0.0337591	-0.219928
1.53137e+09	-0.0338648	-0.213379
1.53137e+09	-0.0338648	-0.206434
1.53137e+09	-0.035169	-0.199036
1.53137e+09	-0.0363858	-0.186594
1.53137e+09	-0.0371745	-0.169679
1.53137e+09	-0.0379631	-0.158789
1.53137e+09	-0.0387517	-0.159609
1.53137e+09	-0.03939	-0.139753
1.53137e+09	-0.0399157	-0.134874
1.53137e+09	-0.0394356	-0.127236
1.53137e+09	-0.038647	-0.118985
1.53137e+09	-0.0381103	-0.114525
1.53137e+09	-0.0373451	-0.104818
1.53137e+09	-0.035242	-0.104952
1.53137e+09	-0.0337741	-0.0989578
1.53137e+09	-0.0335112	-0.0993697
1.53137e+09	-0.0329653	-0.122761
1.53137e+09	-0.0321766	-0.169358
1.53137e+09	-0.0317727	-0.177654
1.53137e+09	-0.0315099	-0.158223
1.53137e+09	-0.0314901	-0.155259
1.53137e+09	-0.0313658	-0.141902
1.53137e+09	-0.0303143	-0.131337
1.53137e+09	-0.0300817	-0.100929
1.53137e+09	-0.0316589	-0.0835594
1.53137e+09	-0.0333689	-0.0810862
1.53137e+09	-0.0352091	-0.0878865
1.53137e+09	-0.0368657	-0.114465
1.53137e+09	-0.0384429	-0.12852
1.53137e+09	-0.0386143	-0.146075
1.53137e+09	-0.038503	-0.129452
1.53138e+09	-0.0371887	-0.0999297
1.53138e+09	-0.0358742	-0.0742019
1.53138e+09	-0.0345599	-0.0584972
1.53138e+09	-0.0329978	-0.0468985
1.53138e+09	-0.0311576	-0.0415659
1.53138e+09	-0.0301909	-0.0483131
1.53138e+09	-0.0296651	-0.0590868
1.53138e+09	-0.02711	-0.0665014
1.53138e+09	-0.0243794	-0.0913783
1.53138e+09	-0.0246423	-0.0945536
1.53138e+09	-0.0244555	-0.0687867
1.53138e+09	-0.0228783	-0.0559013
1.53138e+09	-0.021301	-0.0531278
1.53138e+09	-0.0197237	-0.0435551
1.53138e+09	-0.0194732	-0.0293863
1.53138e+09	-0.019999	-0.03461
1.53138e+09	-0.0207414	-0.0395128
1.53138e+09	-0.0215071	-0.0412673
1.53138e+09	-0.0209814	-0.0401267
1.53138e+09	-0.0199017	-0.0424466
1.53138e+09	-0.0167472	-0.0438954
1.53138e+09	-0.0144422	-0.0453442
1.53138e+09	-0.0133907	-0.0467931
1.53138e+09	-0.0123392	-0.0482419
1.53138e+09	-0.0112877	-0.0496908
1.53138e+09	-0.0104441	-0.0511396
1.53138e+09	-0.00965543	-0.0525885
1.53138e+09	-0.0088668	-0.0540373
1.53138e+09	-0.00831096	-0.0554861
1.53138e+09	-0.00883669	-0.056935
1.53138e+09	-0.0092651	-0.0583838
1.53138e+09	-0.00952794	-0.0598327
1.53138e+09	-0.00979084	-0.0612815
1.53138e+09	-0.0100537	-0.0627304
1.53138e+09	-0.00991863	-0.0641792
1.53138e+09	-0.00965573	-0.065628
1.53138e+09	-0.00939283	-0.0670769
1.53139e+09	-0.00912999	-0.0685256
1.53139e+09	-0.0088671	-0.0699743
1.53139e+09	-0.00940105	-0.0714236
1.53139e+09	-0.011504	-0.0728723
1.53139e+09	-0.012771	-0.074321
1.53139e+09	-0.0132968	-0.0757696
1.53139e+09	-0.0136324	-0.077219
1.53139e+09	-0.0138953	-0.0786677
1.53139e+09	-0.01464	-0.0801163
1.53139e+09	-0.0153709	-0.081565
1.53139e+09	-0.0156338	-0.0830143
1.53139e+09	-0.0164545	-0.084463
1.53139e+09	-0.0185575	-0.0859117
1.53139e+09	-0.0201385	-0.087361
1.53139e+09	-0.02119	-0.0888097
1.53139e+09	-0.0229668	-0.0902584
1.53139e+09	-0.0250698	-0.091707
1.53139e+09	-0.025548	-0.0931564
1.53139e+09	-0.0256504	-0.094605
1.53139e+09	-0.0238103	-0.0960537
1.53139e+09	-0.0221827	-0.0975024
1.53139e+09	-0.0211312	-0.0989517
1.53139e+09	-0.0200797	-0.0939612
1.53139e+09	-0.0190282	-0.0870641
1.53139e+09	-0.0190116	-0.0773049
1.53139e+09	-0.0195373	-0.0744028
1.53139e+09	-0.0214028	-0.0640959
1.53139e+09	-0.0233824	-0.0886291
1.53139e+09	-0.0225938	-0.0895685
1.53139e+09	-0.0223014	-0.0490229
1.53139e+09	-0.0236157	-0.0410767
1.53139e+09	-0.0236889	-0.0675029
1.53139e+09	-0.0221116	-0.0910882
1.53139e+09	-0.0213526	-0.077315
1.53139e+09	-0.0210897	-0.0736778
1.53139e+09	-0.0218992	-0.102564
1.53139e+09	-0.0229602	-0.113288
1.53139e+09	-0.0250632	-0.0739619
1.5314e+09	-0.026847	-0.0647558
1.5314e+09	-0.0273728	-0.0586486
1.5314e+09	-0.0269625	-0.0650979
1.5314e+09	-0.0251224	-0.0655505
1.5314e+09	-0.0245208	-0.0649675
1.5314e+09	-0.0247836	-0.0705397
1.5314e+09	-0.0252521	-0.0700676
1.5314e+09	-0.0257779	-0.0634194
1.5314e+09	-0.0242522	-0.0750778
1.5314e+09	-0.023296	-0.0886142
1.5314e+09	-0.025399	-0.082733
1.5314e+09	-0.026931	-0.0802597
1.5314e+09	-0.0274568	-0.0751366
1.5314e+09	-0.0275446	-0.0663349
1.5314e+09	-0.0272817	-0.0585198
1.5314e+09	-0.027806	-0.0710124
1.5314e+09	-0.0285946	-0.0730143
1.5314e+09	-0.0298784	-0.0784343
1.5314e+09	-0.0311573	-0.0832064
1.5314e+09	-0.0322088	-0.0739172
1.5314e+09	-0.033174	-0.0731442
1.5314e+09	-0.0339626	-0.0645657
1.5314e+09	-0.0348884	-0.0527689
1.5314e+09	-0.0359398	-0.0175929
1.5314e+09	-0.0352998	-0.0265793
1.5314e+09	-0.0339854	-0.0516796
1.5314e+09	-0.0350586	-0.0572964
1.5314e+09	-0.036373	-0.0575018
1.5314e+09	-0.0376874	-0.0522886
1.5314e+09	-0.0393118	-0.0447696
1.5314e+09	-0.0416777	-0.0511161
1.5314e+09	-0.0432737	-0.0466989
1.5314e+09	-0.0440624	-0.0458963
1.5314e+09	-0.0437763	-0.0544787
1.5314e+09	-0.0429876	-0.0530096
1.5314e+09	-0.0428888	-0.0491473
1.5314e+09	-0.0429602	-0.041289
1.53141e+09	-0.0440117	-0.0192974
1.53141e+09	-0.0447886	-0.0147947
1.53141e+09	-0.0447886	-0.0180431
1.53141e+09	-0.0455054	-0.0181561
1.53141e+09	-0.0470827	-0.023534
1.53141e+09	-0.0481491	-0.0154827
1.53141e+09	-0.0489377	-0.00810787
1.53141e+09	-0.0501686	-0.00651722
1.53141e+09	-0.0514919	-0.00121924
1.53141e+09	-0.0530692	0.00339107
1.53141e+09	-0.0544071	0.000940465
1.53141e+09	-0.0549329	-0.00114578
1.53141e+09	-0.0550161	0.00434575
1.53141e+09	-0.0544903	-0.00489834
1.53141e+09	-0.0542875	0.00659724
1.53141e+09	-0.0542875	-0.00036654
1.53141e+09	-0.054712	-0.0220133
1.53141e+09	-0.0552379	-0.026864
1.53141e+09	-0.0560266	-0.0202764
1.53141e+09	-0.0567642	-0.0584737
1.53141e+09	-0.05729	-0.0337274
1.53141e+09	-0.0582229	-0.0149051
1.53141e+09	-0.0598002	-0.0489642
1.53141e+09	-0.0601564	-0.000841363
1.53141e+09	-0.0596308	-0.0567717
1.53141e+09	-0.0599187	-0.0689362
1.53141e+09	-0.0604442	-0.0720235
1.53141e+09	-0.0624957	-0.0715805
1.53141e+09	-0.0640927	-0.071402
1.53141e+09	-0.0630414	-0.0670678
1.53141e+09	-0.0624544	-0.070629
1.53141e+09	-0.0627176	-0.072334
1.53141e+09	-0.0626924	-0.0713662
1.53141e+09	-0.0624298	-0.0700839
1.53141e+09	-0.0617779	-0.0732862
1.53141e+09	-0.0609893	-0.0744136
1.53141e+09	-0.0597097	-0.0733937
1.53141e+09	-0.058562	-0.0717686
1.53142e+09	-0.058562	-0.0699892
1.53142e+09	-0.0583096	-0.068506
1.53142e+09	-0.0575209	-0.0674336
1.53142e+09	-0.0570022	-0.0683423
1.53142e+09	-0.0567393	-0.0635736
1.53142e+09	-0.0570337	-0.0688361
1.53142e+09	-0.0575594	-0.0706553
1.53142e+09	-0.057139	-0.070443
1.53142e+09	-0.0566622	-0.0695056
1.53142e+09	-0.0566622	-0.0617318
1.53142e+09	-0.0566622	-0.0631183
1.53142e+09	-0.0566622	-0.0590529
1.53142e+09	-0.0565361	-0.0590863
1.53142e+09	-0.0562732	-0.0602155
1.53142e+09	-0.0553026	-0.074672
1.53142e+09	-0.0539883	-0.0830752
1.53142e+09	-0.054268	-0.0961349
1.53142e+09	-0.0547154	-0.1036
1.53142e+09	-0.0539268	-0.10304
1.53142e+09	-0.0528058	-0.0951921
1.53142e+09	-0.0507028	-0.0710882
1.53142e+09	-0.0484825	-0.0638029
1.53142e+09	-0.0461166	-0.0526364
1.53142e+09	-0.0439188	-0.0558219
1.53142e+09	-0.0418158	-0.0358842
1.53142e+09	-0.0399317	-0.034382
1.53142e+09	-0.0381325	-0.0282907
1.53142e+09	-0.0378697	-0.0234616
1.53142e+09	-0.0374339	-0.0106657
1.53142e+09	-0.0363823	-0.0316414
1.53142e+09	-0.0355477	-0.0125036
1.53142e+09	-0.035022	-0.0108486
1.53142e+09	-0.0336999	-0.0169296
1.53142e+09	-0.0318598	-0.0104949
1.53142e+09	-0.0289694	-0.0159254
1.53142e+09	-0.0258149	-0.0315841
1.53142e+09	-0.0247473	-0.056714
1.53142e+09	-0.0235006	-0.0536829
1.53143e+09	-0.0213975	-0.07486
1.53143e+09	-0.0194938	-0.0808819
1.53143e+09	-0.0179165	-0.0921128
1.53143e+09	-0.0163393	-0.0965041
1.53143e+09	-0.014762	-0.0997444
1.53143e+09	-0.0131848	-0.102433
1.53143e+09	-0.0116075	-0.101917
1.53143e+09	-0.00851803	-0.103455
1.53143e+09	-0.00520361	-0.101121
1.53143e+09	-0.00099758	-0.103215
1.53143e+09	0.00284534	-0.0977337
1.53143e+09	0.00599987	-0.100171
1.53143e+09	0.0091544	-0.0995273
1.53143e+09	0.0123089	-0.100872
1.53143e+09	0.0156558	-0.100955
1.53143e+09	0.0190732	-0.100454
1.53143e+09	0.0203018	-0.103719
1.53143e+09	0.0211665	-0.101301
1.53143e+09	0.0206407	-0.102781
1.53143e+09	0.0203608	-0.104325
1.53143e+09	0.0206237	-0.100811
1.53143e+09	0.0214176	-0.0970289
1.53143e+09	0.0227319	-0.0965711
1.53143e+09	0.0242299	-0.100739
1.53143e+09	0.0258072	-0.0998729
1.53143e+09	0.026447	-0.0993994
1.53143e+09	0.0269727	-0.097779
1.53143e+09	0.0274985	-0.0937955
1.53143e+09	0.0283166	-0.0939821
1.53143e+09	0.0298939	-0.0933356
1.53143e+09	0.0319668	-0.0900156
1.53143e+09	0.0345956	-0.0886115
1.53143e+09	0.036176	-0.091308
1.53143e+09	0.0372275	-0.0915596
1.53143e+09	0.038279	-0.090328
1.53143e+09	0.0393171	-0.0941289
1.53143e+09	0.0401057	-0.0944278
1.53144e+09	0.0407658	-0.0989598
1.53144e+09	0.0410287	-0.104992
1.53144e+09	0.0411764	-0.112832
1.53144e+09	0.0411764	-0.116251
1.53144e+09	0.0423377	-0.121567
1.53144e+09	0.0441778	-0.129537
1.53144e+09	0.0440677	-0.131495
1.53144e+09	0.043528	-0.134491
1.53144e+09	0.0422136	-0.138493
1.53144e+09	0.0415645	-0.139238
1.53144e+09	0.0434047	-0.138825
1.53144e+09	0.0441823	-0.1346
1.53144e+09	0.0433937	-0.132898
1.53144e+09	0.0440186	-0.131353
1.53144e+09	0.0455959	-0.130599
1.53144e+09	0.0448866	-0.129952
1.53144e+09	0.0435722	-0.123181
1.53144e+09	0.0435512	-0.125178
1.53144e+09	0.0435978	-0.126023
1.53144e+09	0.0438606	-0.127298
1.53144e+09	0.0445132	-0.10492
1.53144e+09	0.0458276	-0.102782
1.53144e+09	0.0453633	-0.0910672
1.53144e+09	0.0435231	-0.0857291
1.53144e+09	0.0436733	-0.0819627
1.53144e+09	0.0444619	-0.0847065
1.53144e+09	0.0447509	-0.0957257
1.53144e+09	0.0445983	-0.104163
1.53144e+09	0.0419695	-0.107585
1.53144e+09	0.0397837	-0.110235
1.53144e+09	0.0384693	-0.110707
1.53144e+09	0.0377125	-0.101542
1.53144e+09	0.0374496	-0.0959374
1.53144e+09	0.0388985	-0.0784675
1.53144e+09	0.0410015	-0.0766414
1.53144e+09	0.0416585	-0.0839889
1.53144e+09	0.0419238	-0.0890193
1.53144e+09	0.0400837	-0.094603
1.53145e+09	0.038722	-0.0960835
1.53145e+09	0.0384591	-0.100399
1.53145e+09	0.0389795	-0.107918
1.53145e+09	0.040294	-0.110277
1.53145e+09	0.0419711	-0.114938
1.53145e+09	0.0438112	-0.105724
1.53145e+09	0.0442583	-0.0934823
1.53145e+09	0.0445011	-0.0968998
1.53145e+09	0.0445011	-0.101638
1.53145e+09	0.043792	-0.104864
1.53145e+09	0.0411632	-0.109474
1.53145e+09	0.0402385	-0.111776
1.53145e+09	0.04129	-0.113919
1.53145e+09	0.042169	-0.114411
1.53145e+09	0.0429576	-0.115768
1.53145e+09	0.0450863	-0.114446
1.53145e+09	0.0473733	-0.114195
1.53145e+09	0.047899	-0.114649
1.53145e+09	0.0483006	-0.117477
1.53145e+09	0.0483006	-0.119844
1.53145e+09	0.0475104	-0.11676
1.53145e+09	0.0456703	-0.115628
1.53145e+09	0.0438302	-0.111522
1.53145e+09	0.04199	-0.115601
1.53145e+09	0.0401499	-0.117936
1.53145e+09	0.0383268	-0.109223
1.53145e+09	0.0383268	-0.115902
1.53145e+09	0.0391787	-0.126412
1.53145e+09	0.0433847	-0.13138
1.53145e+09	0.0465502	-0.130783
1.53145e+09	0.0481275	-0.131865
1.53145e+09	0.0490853	-0.13089
1.53145e+09	0.049611	-0.135782
1.53145e+09	0.0497255	-0.137373
1.53145e+09	0.0497255	-0.136902
1.53145e+09	0.0499819	-0.138795
1.53145e+09	0.050156	-0.140779
1.53145e+09	0.0498931	-0.137029
1.53146e+09	0.0502968	-0.130333
1.53146e+09	0.051874	-0.131863
1.53146e+09	0.0527211	-0.136322
1.53146e+09	0.052984	-0.136252
1.53146e+09	0.0534438	-0.137788
1.53146e+09	0.0539695	-0.140571
1.53146e+09	0.0539999	-0.142811
1.53146e+09	0.0540711	-0.145883
1.53146e+09	0.0545969	-0.147787
1.53146e+09	0.0551226	-0.155147
1.53146e+09	0.0556484	-0.137682
1.53146e+09	0.0567229	-0.128769
1.53146e+09	0.0583002	-0.123982
1.53146e+09	0.0593134	-0.116303
1.53146e+09	0.0601018	-0.116119
1.53146e+09	0.0618457	-0.11038
1.53146e+09	0.0636861	-0.111439
1.53146e+09	0.0655265	-0.10994
1.53146e+09	0.0665909	-0.115183
1.53146e+09	0.0658023	-0.119172
1.53146e+09	0.0665537	-0.114318
1.53146e+09	0.06892	-0.103572
1.53146e+09	0.0696732	-0.0971892
1.53146e+09	0.0696732	-0.0985013
1.53146e+09	0.0687533	-0.105473
1.53146e+09	0.0677015	-0.102396
1.53146e+09	0.0666503	-0.100135
1.53146e+09	0.0661483	-0.112796
1.53146e+09	0.0672002	-0.114364
1.53146e+09	0.0675342	-0.113599
1.53146e+09	0.0670083	-0.111982
1.53146e+09	0.0668236	-0.114579
1.53146e+09	0.0668236	-0.123597
1.53146e+09	0.0681501	-0.124576
1.53146e+09	0.0697458	-0.130661
1.53146e+09	0.0718489	-0.126426
1.53146e+09	0.0732929	-0.11853
1.53147e+09	0.0725043	-0.109018
1.53147e+09	0.0724905	-0.102279
1.53147e+09	0.0735423	-0.0999337
1.53147e+09	0.074109	-0.100883
1.53147e+09	0.0743723	-0.098251
1.53147e+09	0.0748472	-0.0995604
1.53147e+09	0.0753713	-0.0943183
1.53147e+09	0.0743201	-0.0978027
1.53147e+09	0.0734218	-0.0989943
1.53147e+09	0.0731585	-0.100925
1.53147e+09	0.0732017	-0.107888
1.53147e+09	0.073727	-0.106361
1.53147e+09	0.0737948	-0.11207
1.53147e+09	0.0735321	-0.114829
1.53147e+09	0.0732695	-0.106888
1.53147e+09	0.0730062	-0.101221
1.53147e+09	0.0732521	-0.0986034
1.53147e+09	0.0734728	-0.100239
1.53147e+09	0.0734728	-0.101259
1.53147e+09	0.0738446	-0.093995
1.53147e+09	0.0748964	-0.0924638
1.53147e+09	0.0756604	-0.0801813
1.53147e+09	0.0761857	-0.0587968
1.53147e+09	0.0767116	-0.0150203
1.53147e+09	0.0772375	-0.014975
1.53147e+09	0.0777634	-0.0170098
1.53147e+09	0.0781886	-0.0690701
1.53147e+09	0.077926	-0.0990464
1.53147e+09	0.0778312	-0.0879569
1.53147e+09	0.0780945	-0.0861497
1.53147e+09	0.0784921	-0.0863127
1.53147e+09	0.079018	-0.0897024
1.53147e+09	0.0782432	-0.088389
1.53147e+09	0.0769287	-0.0841133
1.53147e+09	0.0753779	-0.0730184
1.53147e+09	0.0740215	-0.060379
1.53147e+09	0.0748101	-0.0589543
1.53147e+09	0.0759752	-0.0725707
1.53148e+09	0.0780783	-0.0722819
1.53148e+09	0.0798029	-0.0766604
1.53148e+09	0.0811174	-0.0790518
1.53148e+09	0.0817237	-0.0828027
1.53148e+09	0.0819864	-0.0727059
1.53148e+09	0.0827048	-0.0742554
1.53148e+09	0.083431	-0.0818463
1.53148e+09	0.0831677	-0.0888841
1.53148e+09	0.0829716	-0.0914723
1.53148e+09	0.0829716	-0.0957656
1.53148e+09	0.0834412	-0.0837894
1.53148e+09	0.0844924	-0.076051
1.53148e+09	0.0847035	-0.0664367
1.53148e+09	0.0844402	-0.0467464
1.53148e+09	0.085272	-0.0209507
1.53148e+09	0.0863514	-0.00212895
1.53148e+09	0.0884545	0.0193175
1.53148e+09	0.0901533	0.0291009
1.53148e+09	0.0904166	0.0330521
1.53148e+09	0.0906792	0.044311
1.53148e+09	0.0909419	0.0523164
1.53148e+09	0.0910457	0.0594509
1.53148e+09	0.0910457	0.0708102
1.53148e+09	0.091466	0.0761119
1.53148e+09	0.0919919	0.0736947
1.53148e+09	0.0927781	0.034477
1.53148e+09	0.0933226	0.0359507
1.53148e+09	0.0927967	0.0550085
1.53148e+09	0.0923709	0.0539773
1.53148e+09	0.0921083	0.0498231
1.53148e+09	0.0913935	0.0395868
1.53148e+09	0.0903422	0.052235
1.53148e+09	0.0890895	0.0586024
1.53148e+09	0.087775	0.0581956
1.53148e+09	0.0877211	0.0796503
1.53148e+09	0.0875609	0.0795043
1.53148e+09	0.0865097	0.0721744
1.53148e+09	0.0857307	0.0693264
1.53149e+09	0.0854675	0.101967
1.53149e+09	0.0852048	0.123221
1.53149e+09	0.0849416	0.112692
1.53149e+09	0.0856414	0.128611
1.53149e+09	0.0866926	0.151731
1.53149e+09	0.0872575	0.126188
1.53149e+09	0.0875963	0.114027
1.53149e+09	0.0865451	0.106628
1.53149e+09	0.0854933	0.103314
1.53149e+09	0.084442	0.134141
1.53149e+09	0.0835233	0.173037
1.53149e+09	0.0827348	0.149665
1.53149e+09	0.0813951	0.159061
1.53149e+09	0.0798179	0.137143
1.53149e+09	0.0805849	0.146737
1.53149e+09	0.0814796	0.153952
1.53149e+09	0.0806911	0.154032
1.53149e+09	0.0797562	0.142897
1.53149e+09	0.0784417	0.111015
1.53149e+09	0.0782432	0.120711
1.53149e+09	0.0792944	0.122582
1.53149e+09	0.079647	0.122314
1.53149e+09	0.079647	0.122047
1.53149e+09	0.081226	0.121779
1.53149e+09	0.0829986	0.121512
1.53149e+09	0.0835245	0.121244
1.53149e+09	0.0842429	0.120977
1.53149e+09	0.0855574	0.120709
1.53149e+09	0.0864114	0.120442
1.53149e+09	0.086674	0.120174
1.53149e+09	0.0864395	0.119907
1.53149e+09	0.0859136	0.11964
1.53149e+09	0.0853877	0.119372
1.53149e+09	0.0848528	0.119105
1.53149e+09	0.083801	0.118837
1.53149e+09	0.0830826	0.11857
1.53149e+09	0.0836085	0.118302
1.5315e+09	0.0838154	0.118035
1.5315e+09	0.0835521	0.117767
1.5315e+09	0.0837608	0.1175
1.5315e+09	0.0842867	0.117232
1.5315e+09	0.0846045	0.116965
1.5315e+09	0.0848672	0.116697
1.5315e+09	0.0853889	0.11643
1.5315e+09	0.0861013	0.116162
1.5315e+09	0.0876785	0.115894
1.5315e+09	0.0893534	0.115627
1.5315e+09	0.0911932	0.115359
1.5315e+09	0.0925886	0.115092
1.5315e+09	0.0936404	0.114824
1.5315e+09	0.0946917	0.114557
1.5315e+09	0.0957429	0.114289
1.5315e+09	0.0950455	0.114022
1.5315e+09	0.0942947	0.113754
1.5315e+09	0.0937688	0.113487
1.5315e+09	0.0933316	0.113219
1.5315e+09	0.093069	0.112952
1.5315e+09	0.0930851	0.112684
1.5315e+09	0.0933478	0.112417
1.5315e+09	0.0932303	0.112149
1.5315e+09	0.092967	0.111882
1.5315e+09	0.0910169	0.111614
1.5315e+09	0.0891459	0.111347
1.5315e+09	0.0891459	0.111079
1.5315e+09	0.0893852	0.110812
1.5315e+09	0.0901737	0.110544
1.5315e+09	0.0909623	0.110277
1.5315e+09	0.0917509	0.110009
1.5315e+09	0.0930839	0.109742
1.5315e+09	0.0946611	0.109475
1.5315e+09	0.0957741	0.109207
1.5315e+09	0.0968253	0.10894
1.5315e+09	0.0978771	0.108672
1.5315e+09	0.0991413	0.108405
1.5315e+09	0.100982	0.108137
1.53151e+09	0.1027	0.107869
1.53151e+09	0.104277	0.107602
1.53151e+09	0.105164	0.107334
1.53151e+09	0.10569	0.107067
1.53151e+09	0.106662	0.106799
1.53151e+09	0.107703	0.106532
1.53151e+09	0.108491	0.106264
1.53151e+09	0.109404	0.105997
1.53151e+09	0.110719	0.105729
1.53151e+09	0.112259	0.105462
1.53151e+09	0.114099	0.105194
1.53151e+09	0.114956	0.104927
1.53151e+09	0.11522	0.104659
1.53151e+09	0.115053	0.104392
1.53151e+09	0.114793	0.104124
1.53151e+09	0.114793	0.103856
1.53151e+09	0.114846	0.103589
1.53151e+09	0.115109	0.103321
1.53151e+09	0.115788	0.103054
1.53151e+09	0.117103	0.102786
1.53151e+09	0.118417	0.102519
1.53151e+09	0.119732	0.102251
1.53151e+09	0.121458	0.101984
1.53151e+09	0.123297	0.101716
1.53151e+09	0.12719	0.101449
1.53151e+09	0.130777	0.101182
1.53151e+09	0.132618	0.100914
1.53151e+09	0.134553	0.100647
1.53151e+09	0.136656	0.100379
1.53151e+09	0.138759	0.100112
1.53151e+09	0.140862	0.0998438
1.53151e+09	0.142965	0.0995766
1.53151e+09	0.145068	0.0993088
1.53151e+09	0.14618	0.0990417
1.53151e+09	0.147338	0.0987738
1.53151e+09	0.149179	0.0985067
1.53151e+09	0.151019	0.0982389
1.53151e+09	0.152859	0.0979717
1.53152e+09	0.155523	0.0977039
1.53152e+09	0.15894	0.0974368
1.53152e+09	0.162357	0.0971689
1.53152e+09	0.165775	0.0969018
1.53152e+09	0.16752	0.096634
1.53152e+09	0.169017	0.0963668
1.53152e+09	0.169806	0.096099
1.53152e+09	0.171138	0.0958312
1.53152e+09	0.173766	0.095564
1.53152e+09	0.175753	0.0952962
1.53152e+09	0.177067	0.0950291
1.53152e+09	0.178561	0.0947613
1.53152e+09	0.180138	0.0944941
1.53152e+09	0.180565	0.0942263
1.53152e+09	0.180792	0.0939592
1.53152e+09	0.180529	0.0936913
1.53152e+09	0.179923	0.0934242
1.53152e+09	0.178346	0.0931564
1.53152e+09	0.177366	0.0928892
1.53152e+09	0.177103	0.0926214
1.53152e+09	0.176499	0.0923543
1.53152e+09	0.175711	0.0920864
1.53152e+09	0.175143	0.0918193
1.53152e+09	0.174663	0.0915515
1.53152e+09	0.175452	0.0912836
1.53152e+09	0.176181	0.0910165
1.53152e+09	0.176706	0.0907487
1.53152e+09	0.177675	0.0904815
1.53152e+09	0.179252	0.0902137
1.53152e+09	0.179861	0.0899466
1.53152e+09	0.179861	0.0896788
1.53152e+09	0.179436	0.0894116
1.53152e+09	0.178906	0.0891438
1.53152e+09	0.174963	0.0888766
1.53152e+09	0.171786	0.0886088
1.53152e+09	0.171786	0.0883417
1.53152e+09	0.171583	0.0880739
1.53153e+09	0.171057	0.0878067
1.53153e+09	0.170378	0.0875389
1.53153e+09	0.16959	0.0872711
1.53153e+09	0.170429	0.0870039
1.53153e+09	0.171743	0.0867361
1.53153e+09	0.171023	0.086469
1.53153e+09	0.170277	0.0862011
1.53153e+09	0.169751	0.085934
1.53153e+09	0.169132	0.0856662
1.53153e+09	0.168344	0.085399
1.53153e+09	0.16885	0.0851312
1.53153e+09	0.170427	0.0848641
1.53153e+09	0.170447	0.0845962
1.53153e+09	0.169922	0.0843291
1.53153e+09	0.168413	0.0840613
1.53153e+09	0.16697	0.0837941
1.53153e+09	0.166444	0.0835263
1.53153e+09	0.166171	0.0832585
1.53153e+09	0.166434	0.0829913
1.53153e+09	0.167237	0.0827235
1.53153e+09	0.168551	0.0824564
1.53153e+09	0.169123	0.0821886
1.53153e+09	0.169385	0.0819214
1.53153e+09	0.170122	0.0816536
1.53153e+09	0.170984	0.0813864
1.53153e+09	0.172561	0.0811186
1.53153e+09	0.173159	0.0808515
1.53153e+09	0.171318	0.0805837
1.53153e+09	0.170488	0.0803165
1.53153e+09	0.170751	0.0800487
1.53153e+09	0.170837	0.0797816
1.53153e+09	0.170837	0.0795137
1.53153e+09	0.169697	0.0792459
1.53153e+09	0.168477	0.0789788
1.53153e+09	0.16874	0.0787109
1.53153e+09	0.168671	0.0784438
1.53153e+09	0.167619	0.078176
1.53153e+09	0.167037	0.0779088
1.53154e+09	0.167037	0.077641
1.53154e+09	0.166364	0.0773739
1.53154e+09	0.165312	0.077106
1.53154e+09	0.164699	0.0768389
1.53154e+09	0.164166	0.0765711
1.53154e+09	0.163378	0.0763039
1.53154e+09	0.162993	0.0760361
1.53154e+09	0.164045	0.075769
1.53154e+09	0.164662	0.0755012
1.53154e+09	0.164662	0.0752333
1.53154e+09	0.164821	0.0749662
1.53154e+09	0.165085	0.0746984
1.53154e+09	0.165977	0.0744312
1.53154e+09	0.167029	0.0741634
1.53154e+09	0.165732	0.0738963
1.53154e+09	0.164369	0.0736284
1.53154e+09	0.162791	0.0733613
1.53154e+09	0.161713	0.0730935
1.53154e+09	0.16145	0.0728263
1.53154e+09	0.160736	0.0725585
1.53154e+09	0.159684	0.0722914
1.53154e+09	0.159035	0.0720235
1.53154e+09	0.158509	0.0717564
1.53154e+09	0.15874	0.0714886
1.53154e+09	0.159043	0.0712208
1.53154e+09	0.159569	0.0709536
1.53154e+09	0.160458	0.0706858
1.53154e+09	0.162035	0.0704186
1.53154e+09	0.162763	0.0701508
1.53154e+09	0.162763	0.0698837
1.53154e+09	0.163148	0.0696159
1.53154e+09	0.163673	0.0693487
1.53154e+09	0.163469	0.0690809
1.53154e+09	0.163143	0.0688137
1.53154e+09	0.162355	0.0685459
1.53154e+09	0.161484	0.0682788
1.53154e+09	0.160433	0.068011
1.53155e+09	0.159647	0.0677438
1.53155e+09	0.159121	0.067476
1.53155e+09	0.158228	0.0672085
1.53155e+09	0.157177	0.066941
1.53155e+09	0.155656	0.0666735
1.53155e+09	0.154258	0.066406
1.53155e+09	0.154784	0.0661385
1.53155e+09	0.15509	0.065871
1.53155e+09	0.154827	0.0656035
1.53155e+09	0.155184	0.065336
1.53155e+09	0.156236	0.0650684
1.53155e+09	0.157462	0.064801
1.53155e+09	0.158777	0.0645335
1.53155e+09	0.160542	0.0642659
1.53155e+09	0.162396	0.0639984
